game,step,done,state,action,next_state,reward
417,0,False,0,1,1,1
417,1,True,1,2,14,-5
418,0,False,0,1,1,1
418,1,True,1,1,2,-5
419,0,False,0,1,1,1
419,1,True,1,2,14,-5
420,0,False,0,1,1,1
420,1,True,1,1,2,-5
421,0,False,0,1,1,1
421,1,True,1,1,2,-5
422,0,False,0,1,1,1
422,1,True,1,2,14,-5
423,0,False,0,1,1,1
423,1,True,1,1,2,-5
424,0,False,0,1,1,1
424,1,True,1,2,14,-5
425,0,False,0,1,1,1
425,1,True,1,2,14,-5
426,0,False,0,1,1,1
426,1,True,1,1,2,-5
427,0,False,0,1,1,1
427,1,True,1,1,2,-5
428,0,False,0,1,1,1
428,1,True,1,2,14,-5
429,0,False,0,1,1,1
429,1,True,1,2,14,-5
430,0,False,0,1,1,1
430,1,True,1,1,2,-5
431,0,False,0,1,1,1
431,1,True,1,2,14,-5
432,0,False,0,1,1,1
432,1,True,1,1,2,-5
433,0,False,0,1,1,1
433,1,True,1,1,2,-5
434,0,False,0,1,1,1
434,1,True,1,2,14,-5
435,0,False,0,1,1,1
435,1,True,1,1,2,-5
436,0,False,0,1,1,1
436,1,True,1,1,2,-5
437,0,False,0,1,1,1
437,1,True,1,1,2,-5
438,0,False,0,1,1,1
438,1,True,1,2,14,-5
439,0,False,0,1,1,1
439,1,True,1,2,14,-5
440,0,False,0,1,1,1
440,1,True,1,1,2,-5
441,0,False,0,1,1,1
441,1,True,1,2,14,-5
442,0,False,0,1,1,1
442,1,True,1,1,2,-5
443,0,False,0,1,1,1
443,1,True,1,1,2,-5
444,0,False,0,1,1,1
444,1,True,1,1,2,-5
445,0,False,0,1,1,1
445,1,True,1,1,2,-5
446,0,False,0,1,1,1
446,1,True,1,2,14,-5
447,0,False,0,1,1,1
447,1,True,1,2,14,-5
448,0,False,0,1,1,1
448,1,True,1,2,14,-5
449,0,False,0,1,1,1
449,1,True,1,2,14,-5
450,0,False,0,1,1,1
450,1,True,1,2,14,-5
451,0,False,0,1,1,1
451,1,True,1,1,2,-5
452,0,False,0,1,1,1
452,1,True,1,1,2,-5
453,0,False,0,1,1,1
453,1,True,1,1,2,-5
454,0,False,0,1,1,1
454,1,True,1,2,14,-5
455,0,False,0,1,1,1
455,1,True,1,2,14,-5
456,0,False,0,1,1,1
456,1,True,1,1,2,-5
457,0,False,0,1,1,1
457,1,True,1,1,2,-5
458,0,False,0,1,1,1
458,1,True,1,2,14,-5
459,0,False,0,1,1,1
459,1,True,1,1,2,-5
460,0,False,0,1,1,1
460,1,True,1,2,14,-5
461,0,False,0,1,1,1
461,1,True,1,2,14,-5
462,0,False,0,1,1,1
462,1,True,1,1,2,-5
463,0,False,0,1,1,1
463,1,True,1,1,2,-5
464,0,False,0,1,1,1
464,1,True,1,2,14,-5
465,0,False,0,1,1,1
465,1,True,1,1,2,-5
466,0,False,0,1,1,1
466,1,True,1,1,2,-5
467,0,False,0,1,1,1
467,1,True,1,2,14,-5
468,0,False,0,1,1,1
468,1,True,1,2,14,-5
469,0,False,0,1,1,1
469,1,True,1,2,14,-5
470,0,False,0,1,1,1
470,1,True,1,1,2,-5
471,0,False,0,1,1,1
471,1,True,1,2,14,-5
472,0,False,0,1,1,1
472,1,True,1,2,14,-5
473,0,False,0,1,1,1
473,1,True,1,2,14,-5
474,0,False,0,1,1,1
474,1,True,1,2,14,-5
475,0,False,0,1,1,1
475,1,True,1,1,2,-5
476,0,False,0,1,1,1
476,1,True,1,1,2,-5
477,0,False,0,1,1,1
477,1,True,1,1,2,-5
478,0,False,0,1,1,1
478,1,True,1,1,2,-5
479,0,False,0,1,1,1
479,1,True,1,1,2,-5
480,0,False,0,1,1,1
480,1,True,1,2,14,-5
481,0,False,0,1,1,1
481,1,True,1,1,2,-5
482,0,False,0,1,1,1
482,1,True,1,2,14,-5
483,0,False,0,1,1,1
483,1,True,1,2,14,-5
484,0,False,0,1,1,1
484,1,True,1,2,14,-5
485,0,False,0,1,1,1
485,1,True,1,2,14,-5
486,0,False,0,1,1,1
486,1,True,1,2,14,-5
487,0,False,0,1,1,1
487,1,True,1,1,2,-5
488,0,False,0,1,1,1
488,1,True,1,2,14,-5
489,0,False,0,1,1,1
489,1,True,1,1,2,-5
490,0,False,0,1,1,1
490,1,True,1,1,2,-5
491,0,False,0,1,1,1
491,1,True,1,1,2,-5
492,0,False,0,1,1,1
492,1,True,1,2,14,-5
493,0,False,0,1,1,1
493,1,True,1,2,14,-5
494,0,False,0,1,1,1
494,1,True,1,1,2,-5
495,0,False,0,1,1,1
495,1,True,1,1,2,-5
496,0,False,0,1,1,1
496,1,True,1,1,2,-5
497,0,False,0,1,1,1
497,1,True,1,2,14,-5
498,0,False,0,1,1,1
498,1,True,1,2,14,-5
499,0,False,0,1,1,1
499,1,True,1,2,14,-5
500,0,False,0,1,1,1
500,1,True,1,1,2,-5
501,0,False,0,1,1,1
501,1,True,1,2,14,-5
502,0,False,0,1,1,1
502,1,True,1,2,14,-5
503,0,False,0,1,1,1
503,1,True,1,2,14,-5
504,0,False,0,1,1,1
504,1,True,1,2,14,-5
505,0,False,0,1,1,1
505,1,True,1,1,2,-5
506,0,False,0,1,1,1
506,1,True,1,2,14,-5
507,0,False,0,1,1,1
507,1,True,1,2,14,-5
508,0,False,0,1,1,1
508,1,True,1,1,2,-5
509,0,False,0,1,1,1
509,1,True,1,2,14,-5
510,0,False,0,1,1,1
510,1,True,1,1,2,-5
511,0,False,0,1,1,1
511,1,True,1,1,2,-5
512,0,False,0,1,1,1
512,1,True,1,2,14,-5
513,0,False,0,1,1,1
513,1,True,1,2,14,-5
514,0,False,0,1,1,1
514,1,True,1,1,2,-5
515,0,False,0,1,1,1
515,1,True,1,2,14,-5
516,0,False,0,1,1,1
516,1,True,1,1,2,-5
517,0,False,0,1,1,1
517,1,True,1,1,2,-5
518,0,False,0,1,1,1
518,1,True,1,1,2,-5
519,0,False,0,1,1,1
519,1,True,1,2,14,-5
520,0,False,0,1,1,1
520,1,True,1,2,14,-5
521,0,False,0,1,1,1
521,1,True,1,1,2,-5
522,0,False,0,1,1,1
522,1,True,1,1,2,-5
523,0,False,0,1,1,1
523,1,True,1,2,14,-5
524,0,False,0,1,1,1
524,1,True,1,2,14,-5
525,0,False,0,1,1,1
525,1,True,1,2,14,-5
526,0,False,0,1,1,1
526,1,True,1,2,14,-5
527,0,False,0,1,1,1
527,1,True,1,1,2,-5
528,0,False,0,1,1,1
528,1,True,1,1,2,-5
529,0,False,0,1,1,1
529,1,True,1,2,14,-5
530,0,False,0,1,1,1
530,1,True,1,2,14,-5
531,0,False,0,1,1,1
531,1,True,1,2,14,-5
532,0,False,0,1,1,1
532,1,True,1,2,14,-5
533,0,False,0,1,1,1
533,1,True,1,1,2,-5
534,0,False,0,1,1,1
534,1,True,1,2,14,-5
535,0,False,0,1,1,1
535,1,True,1,2,14,-5
536,0,False,0,1,1,1
536,1,True,1,2,14,-5
537,0,False,0,1,1,1
537,1,True,1,2,14,-5
538,0,False,0,1,1,1
538,1,True,1,1,2,-5
539,0,False,0,1,1,1
539,1,True,1,1,2,-5
540,0,False,0,1,1,1
540,1,True,1,2,14,-5
541,0,False,0,1,1,1
541,1,True,1,2,14,-5
542,0,False,0,1,1,1
542,1,True,1,2,14,-5
543,0,False,0,1,1,1
543,1,True,1,1,2,-5
544,0,False,0,1,1,1
544,1,True,1,1,2,-5
545,0,False,0,1,1,1
545,1,True,1,1,2,-5
546,0,False,0,1,1,1
546,1,True,1,2,14,-5
547,0,False,0,1,1,1
547,1,True,1,2,14,-5
548,0,False,0,1,1,1
548,1,True,1,2,14,-5
549,0,False,0,1,1,1
549,1,True,1,2,14,-5
550,0,False,0,1,1,1
550,1,True,1,1,2,-5
551,0,False,0,1,1,1
551,1,True,1,2,14,-5
552,0,False,0,1,1,1
552,1,True,1,1,2,-5
553,0,False,0,1,1,1
553,1,True,1,1,2,-5
554,0,False,0,1,1,1
554,1,True,1,2,14,-5
555,0,False,0,1,1,1
555,1,True,1,2,14,-5
556,0,False,0,1,1,1
556,1,True,1,1,2,-5
557,0,False,0,1,1,1
557,1,True,1,2,14,-5
558,0,False,0,1,1,1
558,1,True,1,2,14,-5
559,0,False,0,1,1,1
559,1,True,1,1,2,-5
560,0,False,0,1,1,1
560,1,True,1,2,14,-5
561,0,False,0,1,1,1
561,1,True,1,1,2,-5
562,0,False,0,1,1,1
562,1,True,1,1,2,-5
563,0,False,0,1,1,1
563,1,True,1,2,14,-5
564,0,False,0,1,1,1
564,1,True,1,2,14,-5
565,0,False,0,1,1,1
565,1,True,1,1,2,-5
566,0,False,0,1,1,1
566,1,True,1,2,14,-5
567,0,False,0,1,1,1
567,1,True,1,2,14,-5
568,0,False,0,1,1,1
568,1,True,1,1,2,-5
569,0,False,0,1,1,1
569,1,True,1,2,14,-5
570,0,False,0,1,1,1
570,1,True,1,2,14,-5
571,0,False,0,1,1,1
571,1,True,1,2,14,-5
572,0,False,0,1,1,1
572,1,True,1,2,14,-5
573,0,False,0,1,1,1
573,1,True,1,1,2,-5
574,0,False,0,1,1,1
574,1,True,1,1,2,-5
575,0,False,0,1,1,1
575,1,True,1,2,14,-5
576,0,False,0,1,1,1
576,1,True,1,2,14,-5
577,0,False,0,1,1,1
577,1,True,1,2,14,-5
578,0,False,0,1,1,1
578,1,True,1,2,14,-5
579,0,False,0,1,1,1
579,1,True,1,2,14,-5
580,0,False,0,1,1,1
580,1,True,1,1,2,-5
581,0,False,0,1,1,1
581,1,True,1,1,2,-5
582,0,False,0,1,1,1
582,1,True,1,2,14,-5
583,0,False,0,1,1,1
583,1,True,1,2,14,-5
584,0,False,0,1,1,1
584,1,True,1,2,14,-5
585,0,False,0,1,1,1
585,1,True,1,2,14,-5
586,0,False,0,1,1,1
586,1,True,1,1,2,-5
587,0,False,0,1,1,1
587,1,True,1,2,14,-5
588,0,False,0,1,1,1
588,1,True,1,1,2,-5
589,0,False,0,1,1,1
589,1,True,1,2,14,-5
590,0,False,0,1,1,1
590,1,True,1,1,2,-5
591,0,False,0,1,1,1
591,1,True,1,2,14,-5
592,0,False,0,1,1,1
592,1,True,1,2,14,-5
593,0,False,0,1,1,1
593,1,True,1,2,14,-5
594,0,False,0,1,1,1
594,1,True,1,1,2,-5
595,0,False,0,1,1,1
595,1,True,1,1,2,-5
596,0,False,0,1,1,1
596,1,True,1,2,14,-5
597,0,False,0,1,1,1
597,1,True,1,2,14,-5
598,0,False,0,1,1,1
598,1,True,1,1,2,-5
599,0,False,0,1,1,1
599,1,True,1,2,14,-5
600,0,False,0,1,1,1
600,1,True,1,1,2,-5
601,0,False,0,1,1,1
601,1,True,1,1,2,-5
602,0,False,0,1,1,1
602,1,True,1,1,2,-5
603,0,False,0,1,1,1
603,1,True,1,2,14,-5
604,0,False,0,1,1,1
604,1,True,1,1,2,-5
605,0,False,0,1,1,1
605,1,True,1,1,2,-5
606,0,False,0,1,1,1
606,1,True,1,2,14,-5
607,0,False,0,1,1,1
607,1,True,1,2,14,-5
608,0,False,0,1,1,1
608,1,True,1,1,2,-5
609,0,False,0,1,1,1
609,1,True,1,2,14,-5
610,0,False,0,1,1,1
610,1,True,1,1,2,-5
611,0,False,0,1,1,1
611,1,True,1,2,14,-5
612,0,False,0,1,1,1
612,1,True,1,1,2,-5
613,0,False,0,1,1,1
613,1,True,1,1,2,-5
614,0,False,0,1,1,1
614,1,True,1,1,2,-5
615,0,False,0,1,1,1
615,1,True,1,2,14,-5
616,0,False,0,1,1,1
616,1,True,1,2,14,-5
617,0,False,0,1,1,1
617,1,True,1,2,14,-5
618,0,False,0,1,1,1
618,1,True,1,2,14,-5
619,0,False,0,1,1,1
619,1,True,1,2,14,-5
620,0,False,0,1,1,1
620,1,True,1,2,14,-5
621,0,False,0,1,1,1
621,1,True,1,2,14,-5
622,0,False,0,1,1,1
622,1,True,1,1,2,-5
623,0,False,0,1,1,1
623,1,True,1,1,2,-5
624,0,False,0,1,1,1
624,1,True,1,2,14,-5
625,0,False,0,1,1,1
625,1,True,1,2,14,-5
626,0,False,0,1,1,1
626,1,True,1,1,2,-5
627,0,False,0,1,1,1
627,1,True,1,2,14,-5
628,0,False,0,1,1,1
628,1,True,1,1,2,-5
629,0,False,0,1,1,1
629,1,True,1,1,2,-5
630,0,False,0,1,1,1
630,1,True,1,1,2,-5
631,0,False,0,1,1,1
631,1,True,1,1,2,-5
632,0,False,0,1,1,1
632,1,True,1,2,14,-5
633,0,False,0,1,1,1
633,1,True,1,1,2,-5
634,0,False,0,1,1,1
634,1,True,1,2,14,-5
635,0,False,0,1,1,1
635,1,True,1,1,2,-5
636,0,False,0,1,1,1
636,1,True,1,2,14,-5
637,0,False,0,1,1,1
637,1,True,1,1,2,-5
638,0,False,0,1,1,1
638,1,True,1,1,2,-5
639,0,False,0,1,1,1
639,1,True,1,1,2,-5
640,0,False,0,1,1,1
640,1,True,1,1,2,-5
641,0,False,0,1,1,1
641,1,True,1,2,14,-5
642,0,False,0,1,1,1
642,1,True,1,1,2,-5
643,0,False,0,1,1,1
643,1,True,1,1,2,-5
644,0,False,0,1,1,1
644,1,True,1,2,14,-5
645,0,False,0,1,1,1
645,1,True,1,1,2,-5
646,0,False,0,1,1,1
646,1,True,1,1,2,-5
647,0,False,0,1,1,1
647,1,True,1,2,14,-5
648,0,False,0,1,1,1
648,1,True,1,2,14,-5
649,0,False,0,1,1,1
649,1,True,1,1,2,-5
650,0,False,0,1,1,1
650,1,True,1,2,14,-5
651,0,False,0,1,1,1
651,1,True,1,1,2,-5
652,0,False,0,1,1,1
652,1,True,1,1,2,-5
653,0,False,0,1,1,1
653,1,True,1,1,2,-5
654,0,False,0,1,1,1
654,1,True,1,2,14,-5
655,0,False,0,1,1,1
655,1,True,1,1,2,-5
656,0,False,0,1,1,1
656,1,True,1,1,2,-5
657,0,False,0,1,1,1
657,1,True,1,2,14,-5
658,0,False,0,1,1,1
658,1,True,1,2,14,-5
659,0,False,0,1,1,1
659,1,True,1,1,2,-5
660,0,False,0,1,1,1
660,1,True,1,1,2,-5
661,0,False,0,1,1,1
661,1,True,1,1,2,-5
662,0,False,0,1,1,1
662,1,True,1,1,2,-5
663,0,False,0,1,1,1
663,1,True,1,1,2,-5
664,0,False,0,1,1,1
664,1,True,1,2,14,-5
665,0,False,0,1,1,1
665,1,True,1,2,14,-5
666,0,False,0,1,1,1
666,1,True,1,1,2,-5
667,0,False,0,1,1,1
667,1,True,1,1,2,-5
668,0,False,0,1,1,1
668,1,True,1,1,2,-5
669,0,False,0,1,1,1
669,1,True,1,1,2,-5
670,0,False,0,1,1,1
670,1,True,1,1,2,-5
671,0,False,0,1,1,1
671,1,True,1,2,14,-5
672,0,False,0,1,1,1
672,1,True,1,1,2,-5
673,0,False,0,1,1,1
673,1,True,1,1,2,-5
674,0,False,0,1,1,1
674,1,True,1,1,2,-5
675,0,False,0,1,1,1
675,1,True,1,2,14,-5
676,0,False,0,1,1,1
676,1,True,1,2,14,-5
677,0,False,0,1,1,1
677,1,True,1,2,14,-5
678,0,False,0,1,1,1
678,1,True,1,2,14,-5
679,0,False,0,1,1,1
679,1,True,1,1,2,-5
680,0,False,0,1,1,1
680,1,True,1,1,2,-5
681,0,False,0,1,1,1
681,1,True,1,2,14,-5
682,0,False,0,1,1,1
682,1,True,1,1,2,-5
683,0,False,0,1,1,1
683,1,True,1,2,14,-5
684,0,False,0,1,1,1
684,1,True,1,1,2,-5
685,0,False,0,1,1,1
685,1,True,1,1,2,-5
686,0,False,0,1,1,1
686,1,True,1,1,2,-5
687,0,False,0,1,1,1
687,1,True,1,2,14,-5
688,0,False,0,1,1,1
688,1,True,1,1,2,-5
689,0,False,0,1,1,1
689,1,True,1,1,2,-5
690,0,False,0,1,1,1
690,1,True,1,1,2,-5
691,0,False,0,1,1,1
691,1,True,1,1,2,-5
692,0,False,0,1,1,1
692,1,True,1,2,14,-5
693,0,False,0,1,1,1
693,1,True,1,2,14,-5
694,0,False,0,1,1,1
694,1,True,1,2,14,-5
695,0,False,0,1,1,1
695,1,True,1,2,14,-5
696,0,False,0,1,1,1
696,1,True,1,1,2,-5
697,0,False,0,1,1,1
697,1,True,1,2,14,-5
698,0,False,0,1,1,1
698,1,True,1,1,2,-5
699,0,False,0,1,1,1
699,1,True,1,2,14,-5
700,0,False,0,1,1,1
700,1,True,1,1,2,-5
701,0,False,0,1,1,1
701,1,True,1,2,14,-5
702,0,False,0,1,1,1
702,1,True,1,2,14,-5
703,0,False,0,1,1,1
703,1,True,1,2,14,-5
704,0,False,0,1,1,1
704,1,True,1,1,2,-5
705,0,False,0,1,1,1
705,1,True,1,2,14,-5
706,0,False,0,1,1,1
706,1,True,1,1,2,-5
707,0,False,0,1,1,1
707,1,True,1,1,2,-5
708,0,False,0,1,1,1
708,1,True,1,1,2,-5
709,0,False,0,1,1,1
709,1,True,1,1,2,-5
710,0,False,0,1,1,1
710,1,True,1,1,2,-5
711,0,False,0,1,1,1
711,1,True,1,2,14,-5
712,0,False,0,1,1,1
712,1,True,1,2,14,-5
713,0,False,0,1,1,1
713,1,True,1,2,14,-5
714,0,False,0,1,1,1
714,1,True,1,2,14,-5
715,0,False,0,1,1,1
715,1,True,1,2,14,-5
716,0,False,0,1,1,1
716,1,True,1,2,14,-5
717,0,False,0,1,1,1
717,1,True,1,1,2,-5
718,0,False,0,1,1,1
718,1,True,1,2,14,-5
719,0,False,0,1,1,1
719,1,True,1,1,2,-5
720,0,False,0,1,1,1
720,1,True,1,2,14,-5
721,0,False,0,1,1,1
721,1,True,1,1,2,-5
722,0,False,0,1,1,1
722,1,True,1,1,2,-5
723,0,False,0,1,1,1
723,1,True,1,2,14,-5
724,0,False,0,1,1,1
724,1,True,1,2,14,-5
725,0,False,0,1,1,1
725,1,True,1,1,2,-5
726,0,False,0,1,1,1
726,1,True,1,2,14,-5
727,0,False,0,1,1,1
727,1,True,1,2,14,-5
728,0,False,0,1,1,1
728,1,True,1,1,2,-5
729,0,False,0,1,1,1
729,1,True,1,2,14,-5
730,0,False,0,1,1,1
730,1,True,1,1,2,-5
731,0,False,0,1,1,1
731,1,True,1,1,2,-5
732,0,False,0,1,1,1
732,1,True,1,2,14,-5
733,0,False,0,1,1,1
733,1,True,1,1,2,-5
734,0,False,0,1,1,1
734,1,True,1,2,14,-5
735,0,False,0,1,1,1
735,1,True,1,2,14,-5
736,0,False,0,1,1,1
736,1,True,1,2,14,-5
737,0,False,0,1,1,1
737,1,True,1,2,14,-5
738,0,False,0,1,1,1
738,1,True,1,1,2,-5
739,0,False,0,1,1,1
739,1,True,1,2,14,-5
740,0,False,0,1,1,1
740,1,True,1,2,14,-5
741,0,False,0,1,1,1
741,1,True,1,1,2,-5
742,0,False,0,1,1,1
742,1,True,1,2,14,-5
743,0,False,0,1,1,1
743,1,True,1,1,2,-5
744,0,False,0,1,1,1
744,1,True,1,2,14,-5
745,0,False,0,1,1,1
745,1,True,1,2,14,-5
746,0,False,0,1,1,1
746,1,True,1,1,2,-5
747,0,False,0,1,1,1
747,1,True,1,1,2,-5
748,0,False,0,1,1,1
748,1,True,1,2,14,-5
749,0,False,0,1,1,1
749,1,True,1,1,2,-5
750,0,False,0,1,1,1
750,1,True,1,1,2,-5
751,0,False,0,1,1,1
751,1,True,1,2,14,-5
752,0,False,0,1,1,1
752,1,True,1,2,14,-5
753,0,False,0,1,1,1
753,1,True,1,2,14,-5
754,0,False,0,1,1,1
754,1,True,1,1,2,-5
755,0,False,0,1,1,1
755,1,True,1,2,14,-5
756,0,False,0,1,1,1
756,1,True,1,1,2,-5
757,0,False,0,1,1,1
757,1,True,1,1,2,-5
758,0,False,0,1,1,1
758,1,True,1,1,2,-5
759,0,False,0,1,1,1
759,1,True,1,2,14,-5
760,0,False,0,1,1,1
760,1,True,1,1,2,-5
761,0,False,0,1,1,1
761,1,True,1,1,2,-5
762,0,False,0,1,1,1
762,1,True,1,1,2,-5
763,0,False,0,1,1,1
763,1,True,1,1,2,-5
764,0,False,0,1,1,1
764,1,True,1,1,2,-5
765,0,False,0,1,1,1
765,1,True,1,1,2,-5
766,0,False,0,1,1,1
766,1,True,1,2,14,-5
767,0,False,0,1,1,1
767,1,True,1,1,2,-5
768,0,False,0,1,1,1
768,1,True,1,2,14,-5
769,0,False,0,1,1,1
769,1,True,1,2,14,-5
770,0,False,0,1,1,1
770,1,True,1,2,14,-5
771,0,False,0,1,1,1
771,1,True,1,1,2,-5
772,0,False,0,1,1,1
772,1,True,1,1,2,-5
773,0,False,0,1,1,1
773,1,True,1,2,14,-5
774,0,False,0,1,1,1
774,1,True,1,1,2,-5
775,0,False,0,1,1,1
775,1,True,1,2,14,-5
776,0,False,0,1,1,1
776,1,True,1,2,14,-5
777,0,False,0,1,1,1
777,1,True,1,2,14,-5
778,0,False,0,1,1,1
778,1,True,1,1,2,-5
779,0,False,0,1,1,1
779,1,True,1,1,2,-5
780,0,False,0,1,1,1
780,1,True,1,2,14,-5
781,0,False,0,1,1,1
781,1,True,1,2,14,-5
782,0,False,0,1,1,1
782,1,True,1,2,14,-5
783,0,False,0,1,1,1
783,1,True,1,1,2,-5
784,0,False,0,1,1,1
784,1,True,1,1,2,-5
785,0,False,0,1,1,1
785,1,True,1,2,14,-5
786,0,False,0,1,1,1
786,1,True,1,2,14,-5
787,0,False,0,1,1,1
787,1,True,1,2,14,-5
788,0,False,0,1,1,1
788,1,True,1,1,2,-5
789,0,False,0,1,1,1
789,1,True,1,1,2,-5
790,0,False,0,1,1,1
790,1,True,1,2,14,-5
791,0,False,0,1,1,1
791,1,True,1,1,2,-5
792,0,False,0,1,1,1
792,1,True,1,1,2,-5
793,0,False,0,1,1,1
793,1,True,1,2,14,-5
794,0,False,0,1,1,1
794,1,True,1,1,2,-5
795,0,False,0,1,1,1
795,1,True,1,2,14,-5
796,0,False,0,1,1,1
796,1,True,1,2,14,-5
797,0,False,0,1,1,1
797,1,True,1,2,14,-5
798,0,False,0,1,1,1
798,1,True,1,1,2,-5
799,0,False,0,1,1,1
799,1,True,1,1,2,-5
800,0,False,0,1,1,1
800,1,True,1,1,2,-5
801,0,False,0,1,1,1
801,1,True,1,1,2,-5
802,0,False,0,1,1,1
802,1,True,1,1,2,-5
803,0,False,0,1,1,1
803,1,True,1,2,14,-5
804,0,False,0,1,1,1
804,1,True,1,1,2,-5
805,0,False,0,1,1,1
805,1,True,1,1,2,-5
806,0,False,0,1,1,1
806,1,True,1,1,2,-5
807,0,False,0,1,1,1
807,1,True,1,1,2,-5
808,0,False,0,1,1,1
808,1,True,1,2,14,-5
809,0,False,0,1,1,1
809,1,True,1,2,14,-5
810,0,False,0,1,1,1
810,1,True,1,2,14,-5
811,0,False,0,1,1,1
811,1,True,1,2,14,-5
812,0,False,0,1,1,1
812,1,True,1,1,2,-5
813,0,False,0,1,1,1
813,1,True,1,2,14,-5
814,0,False,0,1,1,1
814,1,True,1,2,14,-5
815,0,False,0,1,1,1
815,1,True,1,1,2,-5
816,0,False,0,1,1,1
816,1,True,1,1,2,-5
817,0,False,0,1,1,1
817,1,True,1,1,2,-5
818,0,False,0,1,1,1
818,1,True,1,1,2,-5
819,0,False,0,1,1,1
819,1,True,1,1,2,-5
820,0,False,0,1,1,1
820,1,True,1,1,2,-5
821,0,False,0,1,1,1
821,1,True,1,2,14,-5
822,0,False,0,1,1,1
822,1,True,1,1,2,-5
823,0,False,0,1,1,1
823,1,True,1,1,2,-5
824,0,False,0,1,1,1
824,1,True,1,2,14,-5
825,0,False,0,1,1,1
825,1,True,1,1,2,-5
826,0,False,0,1,1,1
826,1,True,1,1,2,-5
827,0,False,0,1,1,1
827,1,True,1,2,14,-5
828,0,False,0,1,1,1
828,1,True,1,1,2,-5
829,0,False,0,1,1,1
829,1,True,1,2,14,-5
830,0,False,0,1,1,1
830,1,True,1,1,2,-5
831,0,False,0,1,1,1
831,1,True,1,2,14,-5
832,0,False,0,1,1,1
832,1,True,1,1,2,-5
833,0,False,0,1,1,1
833,1,True,1,2,14,-5
834,0,False,0,1,1,1
834,1,True,1,1,2,-5
835,0,False,0,1,1,1
835,1,True,1,2,14,-5
836,0,False,0,1,1,1
836,1,True,1,1,2,-5
837,0,False,0,1,1,1
837,1,True,1,2,14,-5
838,0,False,0,1,1,1
838,1,True,1,2,14,-5
839,0,False,0,1,1,1
839,1,True,1,1,2,-5
840,0,False,0,1,1,1
840,1,True,1,2,14,-5
841,0,False,0,1,1,1
841,1,True,1,2,14,-5
842,0,False,0,1,1,1
842,1,True,1,2,14,-5
843,0,False,0,1,1,1
843,1,True,1,1,2,-5
844,0,False,0,1,1,1
844,1,True,1,1,2,-5
845,0,False,0,1,1,1
845,1,True,1,2,14,-5
846,0,False,0,1,1,1
846,1,True,1,1,2,-5
847,0,False,0,1,1,1
847,1,True,1,2,14,-5
848,0,False,0,1,1,1
848,1,True,1,2,14,-5
849,0,False,0,1,1,1
849,1,True,1,1,2,-5
850,0,False,0,1,1,1
850,1,True,1,2,14,-5
851,0,False,0,1,1,1
851,1,True,1,2,14,-5
852,0,False,0,1,1,1
852,1,True,1,2,14,-5
853,0,False,0,1,1,1
853,1,True,1,1,2,-5
854,0,False,0,1,1,1
854,1,True,1,1,2,-5
855,0,False,0,1,1,1
855,1,True,1,1,2,-5
856,0,False,0,1,1,1
856,1,True,1,1,2,-5
857,0,False,0,1,1,1
857,1,True,1,2,14,-5
858,0,False,0,1,1,1
858,1,True,1,1,2,-5
859,0,False,0,1,1,1
859,1,True,1,2,14,-5
860,0,False,0,1,1,1
860,1,True,1,1,2,-5
861,0,False,0,1,1,1
861,1,True,1,1,2,-5
862,0,False,0,1,1,1
862,1,True,1,2,14,-5
863,0,False,0,1,1,1
863,1,True,1,1,2,-5
864,0,False,0,1,1,1
864,1,True,1,1,2,-5
865,0,False,0,1,1,1
865,1,True,1,2,14,-5
866,0,False,0,1,1,1
866,1,True,1,2,14,-5
867,0,False,0,1,1,1
867,1,True,1,2,14,-5
868,0,False,0,1,1,1
868,1,True,1,2,14,-5
869,0,False,0,1,1,1
869,1,True,1,1,2,-5
870,0,False,0,1,1,1
870,1,True,1,1,2,-5
871,0,False,0,1,1,1
871,1,True,1,2,14,-5
872,0,False,0,1,1,1
872,1,True,1,2,14,-5
873,0,False,0,1,1,1
873,1,True,1,1,2,-5
874,0,False,0,1,1,1
874,1,True,1,2,14,-5
875,0,False,0,1,1,1
875,1,True,1,1,2,-5
876,0,False,0,1,1,1
876,1,True,1,1,2,-5
877,0,False,0,1,1,1
877,1,True,1,1,2,-5
878,0,False,0,1,1,1
878,1,True,1,1,2,-5
879,0,False,0,1,1,1
879,1,True,1,2,14,-5
880,0,False,0,1,1,1
880,1,True,1,1,2,-5
881,0,False,0,1,1,1
881,1,True,1,1,2,-5
882,0,False,0,1,1,1
882,1,True,1,1,2,-5
883,0,False,0,1,1,1
883,1,True,1,2,14,-5
884,0,False,0,1,1,1
884,1,True,1,1,2,-5
885,0,False,0,1,1,1
885,1,True,1,1,2,-5
886,0,False,0,1,1,1
886,1,True,1,1,2,-5
887,0,False,0,1,1,1
887,1,True,1,1,2,-5
888,0,False,0,1,1,1
888,1,True,1,1,2,-5
889,0,False,0,1,1,1
889,1,True,1,1,2,-5
890,0,False,0,1,1,1
890,1,True,1,2,14,-5
891,0,False,0,1,1,1
891,1,True,1,2,14,-5
892,0,False,0,1,1,1
892,1,True,1,2,14,-5
893,0,False,0,1,1,1
893,1,True,1,2,14,-5
894,0,False,0,1,1,1
894,1,True,1,2,14,-5
895,0,False,0,1,1,1
895,1,True,1,1,2,-5
896,0,False,0,1,1,1
896,1,True,1,1,2,-5
897,0,False,0,1,1,1
897,1,True,1,2,14,-5
898,0,False,0,1,1,1
898,1,True,1,1,2,-5
