game,step,done,state,action,next_state,reward
8360,16,False,53,2,61,1
8360,17,True,61,1,62,-10
8361,0,False,0,2,8,1
8361,1,False,8,1,9,1
8361,2,False,9,0,1,1
8361,3,False,1,1,2,1
8361,4,False,2,0,2,-5
8361,5,False,2,1,3,1
8361,6,False,3,1,4,1
8361,7,False,4,2,12,1
8361,8,False,12,2,20,1
8361,9,False,20,2,28,1
8361,10,False,28,2,36,1
8361,11,False,36,2,44,1
8361,12,False,44,1,45,1
8361,13,False,45,2,53,1
8361,14,False,53,1,54,1
8361,15,False,54,1,55,1
8361,16,True,55,2,63,100
8362,0,False,0,2,8,1
8362,1,False,8,1,9,1
8362,2,False,9,1,10,1
8362,3,False,10,0,2,1
8362,4,False,2,1,3,1
8362,5,False,3,1,4,1
8362,6,False,4,2,12,1
8362,7,False,12,0,12,-2
8362,8,False,12,2,20,1
8362,9,False,20,2,28,1
8362,10,False,28,0,28,-2
8362,11,False,28,2,36,1
8362,12,False,36,2,44,1
8362,13,False,44,1,45,1
8362,14,False,45,2,53,1
8362,15,False,53,1,54,1
8362,16,False,54,1,55,1
8362,17,True,55,2,63,100
8363,0,False,0,2,8,1
8363,1,False,8,2,16,1
8363,2,False,16,3,16,-5
8363,3,False,16,0,8,-2
8363,4,False,8,1,9,1
8363,5,False,9,2,17,1
8363,6,False,17,2,25,1
8363,7,False,25,2,33,1
8363,8,False,33,0,33,-2
8363,9,False,33,2,41,1
8363,10,False,41,1,42,1
8363,11,False,42,2,50,1
8363,12,True,50,1,51,-10
8364,0,False,0,1,1,1
8364,1,False,1,2,9,1
8364,2,False,9,1,10,1
8364,3,False,10,0,2,1
8364,4,False,2,0,2,-5
8364,5,False,2,1,3,1
8364,6,False,3,1,4,1
8364,7,False,4,2,12,1
8364,8,False,12,1,13,1
8364,9,False,13,1,14,1
8364,10,False,14,0,6,1
8364,11,False,6,0,6,-5
8364,12,False,6,0,6,-2
8364,13,False,6,1,7,1
8364,14,False,7,0,7,-5
8364,15,False,7,2,15,1
8364,16,False,15,1,16,1
8364,17,False,16,2,24,1
8364,18,False,24,1,25,1
8364,19,False,25,1,26,1
8364,20,False,26,2,34,1
8364,21,False,34,1,35,1
8364,22,False,35,3,35,-2
8364,23,False,35,3,34,-2
8364,24,False,34,1,34,-2
8364,25,False,34,1,35,-2
8364,26,False,35,3,35,-2
8364,27,False,35,2,43,1
8364,28,False,43,0,43,-2
8364,29,False,43,1,44,1
8364,30,False,44,2,52,1
8364,31,False,52,1,53,1
8364,32,False,53,1,54,1
8364,33,False,54,1,55,1
8364,34,True,55,2,63,100
8365,0,False,0,2,8,1
8365,1,False,8,1,9,1
8365,2,False,9,1,10,1
8365,3,False,10,1,11,1
8365,4,False,11,1,12,1
8365,5,False,12,2,20,1
8365,6,True,20,1,21,-10
8366,0,False,0,2,8,1
8366,1,False,8,1,9,1
8366,2,False,9,1,10,1
8366,3,False,10,1,11,1
8366,4,False,11,1,12,1
8366,5,False,12,2,20,1
8366,6,True,20,1,21,-10
8367,0,False,0,2,8,1
8367,1,False,8,1,9,1
8367,2,False,9,1,10,1
8367,3,False,10,3,10,-2
8367,4,True,10,2,18,-10
8368,0,False,0,1,1,1
8368,1,False,1,1,2,1
8368,2,False,2,3,2,-2
8368,3,False,2,1,3,1
8368,4,False,3,1,4,1
8368,5,False,4,3,4,-2
8368,6,False,4,2,12,1
8368,7,False,12,2,20,1
8368,8,False,20,0,20,-2
8368,9,False,20,0,12,-2
8368,10,False,12,3,11,1
8368,11,True,11,2,19,-10
8369,0,False,0,2,8,1
8369,1,False,8,0,8,-2
8369,2,False,8,0,0,-2
8369,3,False,0,1,1,1
8369,4,False,1,1,2,1
8369,5,False,2,1,3,1
8369,6,False,3,0,3,-5
8369,7,False,3,1,4,1
8369,8,False,4,2,12,1
8369,9,False,12,3,11,1
8369,10,False,11,1,11,-2
8369,11,True,11,2,19,-10
8370,0,False,0,3,0,-2
8370,1,False,0,0,0,-2
8370,2,False,0,2,8,1
8370,3,False,8,3,8,-5
8370,4,False,8,1,9,1
8370,5,False,9,0,1,1
8370,6,False,1,1,2,1
8370,7,False,2,2,10,1
8370,8,False,10,3,9,-2
8370,9,False,9,1,9,-2
8370,10,False,9,1,10,-2
8370,11,False,10,1,11,1
8370,12,False,11,1,12,1
8370,13,False,12,0,4,1
8370,14,False,4,2,4,-2
8370,15,False,4,2,12,-2
8370,16,False,12,2,20,1
8370,17,True,20,1,21,-10
8371,0,False,0,2,8,1
8371,1,False,8,3,8,-5
8371,2,False,8,2,16,1
8371,3,False,16,2,24,1
8371,4,False,24,3,24,-5
8371,5,False,24,3,24,-2
8371,6,False,24,1,25,1
8371,7,False,25,1,26,1
8371,8,False,26,2,34,1
8371,9,False,34,1,35,1
8371,10,False,35,3,35,-2
8371,11,False,35,2,43,1
8371,12,False,43,1,44,1
8371,13,False,44,3,44,-2
8371,14,False,44,2,52,1
8371,15,False,52,1,53,1
8371,16,False,53,2,61,1
8371,17,False,61,0,61,-2
8371,18,False,61,3,60,1
8371,19,False,60,3,59,1
8371,20,False,59,3,58,1
8371,21,False,58,1,58,-2
8371,22,False,58,1,59,-2
8371,23,False,59,1,60,-2
8371,24,False,60,2,60,-2
8371,25,False,60,3,59,-2
8371,26,False,59,1,59,-2
8371,27,False,59,2,59,-2
8371,28,False,59,1,60,-2
8371,29,False,60,1,61,-2
8371,30,False,61,0,53,-2
8371,31,False,53,2,53,-2
8371,32,False,53,1,54,1
8371,33,False,54,1,55,1
8371,34,True,55,2,63,100
8372,0,False,0,3,0,-2
8372,1,False,0,2,8,1
8372,2,False,8,1,9,1
8372,3,False,9,1,10,1
8372,4,False,10,1,11,1
8372,5,False,11,0,3,1
8372,6,False,3,1,4,1
8372,7,False,4,2,12,1
8372,8,False,12,2,20,1
8372,9,False,20,2,28,1
8372,10,False,28,3,27,1
8372,11,True,27,0,19,-10
8373,0,False,0,3,0,-2
8373,1,False,0,3,0,-2
8373,2,False,0,2,8,1
8373,3,False,8,1,9,1
8373,4,False,9,3,9,-2
8373,5,False,9,2,17,1
8373,6,False,17,3,16,1
8373,7,False,16,2,24,1
8373,8,False,24,3,24,-5
8373,9,False,24,3,24,-2
8373,10,False,24,1,25,1
8373,11,False,25,3,25,-2
8373,12,False,25,0,17,-2
8373,13,False,17,0,9,-2
8373,14,False,9,2,9,-2
8373,15,False,9,1,10,1
8373,16,False,10,1,11,1
8373,17,False,11,0,3,1
8373,18,False,3,2,3,-2
8373,19,False,3,3,2,1
8373,20,False,2,1,2,-2
8373,21,False,2,3,1,1
8373,22,False,1,1,1,-2
8373,23,False,1,1,2,-2
8373,24,False,2,1,3,-2
8373,25,False,3,3,3,-2
8373,26,False,3,1,4,1
8373,27,False,4,2,12,1
8373,28,False,12,1,13,1
8373,29,False,13,3,13,-2
8373,30,True,13,2,21,-10
8374,0,False,0,2,8,1
8374,1,False,8,1,9,1
8374,2,False,9,1,10,1
8374,3,True,10,2,18,-10
8375,0,False,0,2,8,1
8375,1,False,8,1,9,1
8375,2,False,9,1,10,1
8375,3,False,10,1,11,1
8375,4,False,11,1,12,1
8375,5,False,12,2,20,1
8375,6,False,20,0,20,-2
8375,7,False,20,2,28,1
8375,8,False,28,2,36,1
8375,9,False,36,2,44,1
8375,10,False,44,2,52,1
8375,11,False,52,1,53,1
8375,12,False,53,1,54,1
8375,13,False,54,1,55,1
8375,14,False,55,3,55,-2
8375,15,True,55,2,63,100
8376,0,False,0,1,1,1
8376,1,False,1,1,2,1
8376,2,False,2,2,10,1
8376,3,False,10,3,9,1
8376,4,False,9,3,8,1
8376,5,False,8,2,16,1
8376,6,False,16,0,16,-2
8376,7,False,16,2,24,1
8376,8,False,24,1,25,1
8376,9,False,25,2,33,1
8376,10,False,33,2,41,1
8376,11,False,41,1,42,1
8376,12,False,42,0,34,1
8376,13,False,34,1,35,1
8376,14,False,35,1,35,-5
8376,15,False,35,2,43,1
8376,16,False,43,1,44,1
8376,17,False,44,0,36,1
8376,18,False,36,0,28,1
8376,19,False,28,2,28,-2
8376,20,False,28,2,36,-2
8376,21,False,36,2,44,-2
8376,22,False,44,2,52,1
8376,23,True,52,3,51,-10
8377,0,False,0,2,8,1
8377,1,False,8,1,9,1
8377,2,False,9,0,1,1
8377,3,False,1,3,0,-2
8377,4,False,0,2,8,-2
8377,5,False,8,1,9,-2
8377,6,False,9,1,10,1
8377,7,False,10,1,11,1
8377,8,False,11,1,12,1
8377,9,False,12,3,12,-2
8377,10,False,12,2,20,1
8377,11,False,20,2,28,1
8377,12,False,28,1,28,-5
8377,13,False,28,2,36,1
8377,14,False,36,3,35,1
8377,15,False,35,2,43,1
8377,16,False,43,1,44,1
8377,17,False,44,0,36,-2
8377,18,False,36,2,36,-2
8377,19,False,36,2,44,-2
8377,20,False,44,2,52,1
8377,21,False,52,0,52,-2
8377,22,False,52,0,44,-2
8377,23,False,44,3,43,-2
8377,24,False,43,1,43,-2
8377,25,False,43,0,35,-2
8377,26,False,35,0,27,1
8377,27,False,27,3,26,1
8377,28,False,26,2,34,1
8377,29,False,34,1,35,-2
8377,30,False,35,2,43,-2
8377,31,False,43,3,42,1
8377,32,False,42,3,41,1
8377,33,False,41,1,41,-2
8377,34,False,41,1,42,-2
8377,35,False,42,3,42,-2
8377,36,False,42,0,34,-2
8377,37,False,34,0,26,-2
8377,38,False,26,1,27,-2
8377,39,False,27,3,27,-2
8377,40,False,27,3,26,-2
8377,41,False,26,2,34,-2
8377,42,False,34,1,35,-2
8377,43,False,35,3,35,-2
8377,44,False,35,0,27,-2
8377,45,False,27,1,28,-2
8377,46,False,28,2,36,-2
8377,47,False,36,2,44,-2
8377,48,False,44,2,52,-2
8377,49,True,52,3,51,-10
8378,0,False,0,2,8,1
8378,1,False,8,1,9,1
8378,2,False,9,1,10,1
8378,3,True,10,2,18,-10
8379,0,False,0,2,8,1
8379,1,False,8,0,8,-2
8379,2,False,8,0,0,-2
8379,3,False,0,2,0,-2
8379,4,False,0,2,8,-2
8379,5,False,8,2,16,1
8379,6,False,16,2,24,1
8379,7,False,24,2,32,1
8379,8,False,32,1,33,1
8379,9,False,33,2,41,1
8379,10,False,41,3,40,1
8379,11,False,40,1,40,-2
8379,12,False,40,0,32,-2
8379,13,False,32,0,24,-2
8379,14,False,24,0,16,-2
8379,15,False,16,0,8,-2
8379,16,False,8,1,9,1
8379,17,False,9,2,17,1
8379,18,False,17,2,25,1
8379,19,False,25,1,26,1
8379,20,False,26,1,27,1
8379,21,False,27,1,28,1
8379,22,False,28,3,28,-2
8379,23,False,28,2,36,1
8379,24,False,36,2,44,1
8379,25,False,44,3,43,1
8379,26,False,43,0,35,1
8379,27,False,35,2,35,-2
8379,28,False,35,2,43,-2
8379,29,False,43,1,44,-2
8379,30,False,44,0,36,-2
8379,31,False,36,2,36,-2
8379,32,False,36,0,28,-2
8379,33,False,28,3,27,-2
8379,34,True,27,0,19,-10
8380,0,False,0,0,0,-2
8380,1,False,0,0,0,-2
8380,2,False,0,2,8,1
8380,3,False,8,3,8,-5
8380,4,False,8,1,9,1
8380,5,False,9,0,1,1
8380,6,False,1,1,2,1
8380,7,False,2,3,2,-2
8380,8,False,2,1,3,1
8380,9,False,3,3,3,-2
8380,10,False,3,1,4,1
8380,11,False,4,2,12,1
8380,12,False,12,0,12,-2
8380,13,False,12,1,13,1
8380,14,False,13,3,13,-2
8380,15,False,13,3,12,-2
8380,16,False,12,2,20,1
8380,17,False,20,2,28,1
8380,18,False,28,2,36,1
8380,19,False,36,2,44,1
8380,20,False,44,0,44,-2
8380,21,False,44,2,52,1
8380,22,False,52,1,53,1
8380,23,False,53,0,45,1
8380,24,True,45,0,37,-10
8381,0,False,0,2,8,1
8381,1,False,8,1,9,1
8381,2,False,9,1,10,1
8381,3,False,10,1,11,1
8381,4,False,11,1,12,1
8381,5,False,12,2,20,1
8381,6,True,20,1,21,-10
8382,0,False,0,0,0,-2
8382,1,False,0,2,8,1
8382,2,False,8,1,9,1
8382,3,False,9,0,1,1
8382,4,False,1,3,0,-2
8382,5,False,0,0,0,-2
8382,6,False,0,2,8,-2
8382,7,False,8,1,9,-2
8382,8,False,9,3,9,-2
8382,9,False,9,1,10,1
8382,10,False,10,3,10,-2
8382,11,False,10,1,11,1
8382,12,False,11,1,12,1
8382,13,False,12,2,20,1
8382,14,False,20,2,28,1
8382,15,False,28,2,36,1
8382,16,True,36,1,37,-10
8383,0,False,0,3,0,-2
8383,1,False,0,3,0,-2
8383,2,False,0,2,8,1
8383,3,False,8,1,9,1
8383,4,False,9,1,10,1
8383,5,True,10,2,18,-10
8384,0,False,0,2,8,1
8384,1,False,8,0,8,-2
8384,2,False,8,1,9,1
8384,3,False,9,0,1,1
8384,4,False,1,2,1,-2
8384,5,False,1,1,2,1
8384,6,False,2,1,3,1
8384,7,False,3,1,4,1
8384,8,False,4,3,4,-2
8384,9,False,4,2,12,1
8384,10,False,12,2,20,1
8384,11,True,20,3,19,-10
8385,0,False,0,2,8,1
8385,1,False,8,1,9,1
8385,2,False,9,1,10,1
8385,3,True,10,2,18,-10
8386,0,False,0,0,0,-2
8386,1,False,0,1,1,1
8386,2,False,1,1,2,1
8386,3,False,2,0,2,-5
8386,4,False,2,2,10,1
8386,5,False,10,1,11,1
8386,6,False,11,1,12,1
8386,7,False,12,1,13,1
8386,8,False,13,1,14,1
8386,9,False,14,0,6,1
8386,10,True,6,3,5,-10
8387,0,False,0,2,8,1
8387,1,False,8,1,9,1
8387,2,False,9,0,1,1
8387,3,False,1,3,0,-2
8387,4,False,0,2,8,-2
8387,5,False,8,1,9,-2
8387,6,False,9,2,17,1
8387,7,False,17,2,25,1
8387,8,False,25,0,25,-2
8387,9,False,25,1,26,1
8387,10,False,26,1,27,1
8387,11,False,27,1,28,1
8387,12,False,28,0,20,1
8387,13,True,20,3,19,-10
8388,0,False,0,2,8,1
8388,1,False,8,2,16,1
8388,2,False,16,2,24,1
8388,3,False,24,1,25,1
8388,4,False,25,1,26,1
8388,5,True,26,0,18,-10
8389,0,False,0,2,8,1
8389,1,False,8,1,9,1
8389,2,False,9,1,10,1
8389,3,False,10,0,2,1
8389,4,False,2,3,1,1
8389,5,False,1,3,0,-2
8389,6,False,0,2,8,-2
8389,7,False,8,0,8,-2
8389,8,False,8,1,9,-2
8389,9,False,9,0,1,-2
8389,10,False,1,1,2,-2
8389,11,False,2,1,3,1
8389,12,False,3,1,4,1
8389,13,False,4,2,12,1
8389,14,False,12,2,20,1
8389,15,False,20,2,28,1
8389,16,False,28,1,28,-5
8389,17,False,28,2,36,1
8389,18,False,36,2,44,1
8389,19,False,44,3,43,1
8389,20,False,43,1,43,-2
8389,21,True,43,2,51,-10
8390,0,False,0,2,8,1
8390,1,False,8,3,8,-5
8390,2,False,8,0,0,-2
8390,3,False,0,2,0,-2
8390,4,False,0,2,8,-2
8390,5,False,8,0,8,-2
8390,6,False,8,1,9,1
8390,7,False,9,1,10,1
8390,8,False,10,0,2,1
8390,9,False,2,1,3,1
8390,10,False,3,1,4,1
8390,11,True,4,1,5,-10
8391,0,False,0,2,8,1
8391,1,False,8,0,8,-2
8391,2,False,8,3,8,-2
8391,3,False,8,1,9,1
8391,4,False,9,3,9,-2
8391,5,False,9,1,10,1
8391,6,False,10,1,11,1
8391,7,True,11,2,19,-10
8392,0,False,0,0,0,-2
8392,1,False,0,0,0,-2
8392,2,False,0,1,1,1
8392,3,False,1,3,1,-2
8392,4,False,1,0,1,-2
8392,5,False,1,1,2,1
8392,6,False,2,0,2,-5
8392,7,False,2,1,3,1
8392,8,False,3,1,4,1
8392,9,False,4,2,12,1
8392,10,False,12,2,20,1
8392,11,True,20,3,19,-10
8393,0,False,0,2,8,1
8393,1,False,8,0,8,-2
8393,2,False,8,2,16,1
8393,3,False,16,3,16,-5
8393,4,False,16,2,24,1
8393,5,False,24,3,24,-5
8393,6,False,24,1,25,1
8393,7,False,25,0,17,1
8393,8,False,17,2,17,-2
8393,9,False,17,2,25,-2
8393,10,False,25,1,26,1
8393,11,True,26,0,18,-10
8394,0,False,0,1,1,1
8394,1,False,1,1,2,1
8394,2,False,2,3,2,-2
8394,3,False,2,1,3,1
8394,4,False,3,2,11,1
8394,5,False,11,3,10,1
8394,6,False,10,0,2,-2
8394,7,False,2,1,3,-2
8394,8,False,3,1,4,1
8394,9,False,4,3,4,-2
8394,10,False,4,0,4,-2
8394,11,True,4,1,5,-10
8395,0,False,0,2,8,1
8395,1,False,8,1,9,1
8395,2,False,9,1,10,1
8395,3,False,10,1,11,1
8395,4,False,11,3,11,-2
8395,5,False,11,1,12,1
8395,6,False,12,2,20,1
8395,7,False,20,2,28,1
8395,8,False,28,2,36,1
8395,9,False,36,2,44,1
8395,10,False,44,0,44,-2
8395,11,False,44,2,52,1
8395,12,False,52,1,53,1
8395,13,False,53,1,54,1
8395,14,False,54,1,55,1
8395,15,False,55,0,47,1
8395,16,False,47,2,47,-2
8395,17,False,47,2,55,-2
8395,18,False,55,3,54,-2
8395,19,False,54,1,54,-2
8395,20,False,54,1,55,-2
8395,21,True,55,2,63,100
8396,0,False,0,1,1,1
8396,1,False,1,1,2,1
8396,2,False,2,0,2,-5
8396,3,False,2,0,2,-2
8396,4,False,2,1,3,1
8396,5,False,3,2,11,1
8396,6,False,11,3,10,1
8396,7,False,10,1,10,-2
8396,8,False,10,1,11,-2
8396,9,False,11,1,12,1
8396,10,False,12,2,20,1
8396,11,False,20,0,20,-2
8396,12,False,20,2,28,1
8396,13,False,28,2,36,1
8396,14,False,36,2,44,1
8396,15,False,44,1,45,1
8396,16,True,45,1,46,-10
8397,0,False,0,0,0,-2
8397,1,False,0,1,1,1
8397,2,False,1,1,2,1
8397,3,False,2,2,10,1
8397,4,False,10,1,11,1
8397,5,False,11,1,12,1
8397,6,False,12,2,20,1
8397,7,True,20,1,21,-10
8398,0,False,0,2,8,1
8398,1,False,8,1,9,1
8398,2,False,9,3,9,-2
8398,3,False,9,1,10,1
8398,4,False,10,1,11,1
8398,5,False,11,3,11,-2
8398,6,False,11,1,12,1
8398,7,False,12,2,20,1
8398,8,True,20,3,19,-10
8399,0,False,0,2,8,1
8399,1,False,8,1,9,1
8399,2,False,9,3,9,-2
8399,3,False,9,0,1,1
8399,4,False,1,2,1,-2
8399,5,False,1,0,1,-2
8399,6,False,1,2,9,-2
8399,7,False,9,2,17,1
8399,8,True,17,1,18,-10
8400,0,False,0,2,8,1
8400,1,False,8,3,8,-5
8400,2,False,8,1,9,1
8400,3,False,9,1,10,1
8400,4,False,10,0,2,1
8400,5,False,2,2,2,-2
8400,6,False,2,2,10,-2
8400,7,False,10,1,11,1
8400,8,False,11,1,12,1
8400,9,False,12,2,20,1
8400,10,False,20,0,20,-2
8400,11,False,20,0,12,-2
8400,12,False,12,2,12,-2
8400,13,False,12,2,20,-2
8400,14,False,20,2,28,1
8400,15,False,28,3,27,1
8400,16,False,27,3,26,1
8400,17,False,26,1,26,-2
8400,18,False,26,2,34,1
8400,19,False,34,1,35,1
8400,20,False,35,1,35,-5
8400,21,False,35,2,43,1
8400,22,False,43,1,44,1
8400,23,False,44,1,45,1
8400,24,False,45,2,53,1
8400,25,False,53,3,52,1
8400,26,False,52,0,44,-2
8400,27,False,44,2,44,-2
8400,28,False,44,2,52,-2
8400,29,False,52,1,53,-2
8400,30,False,53,3,53,-2
8400,31,False,53,1,54,1
8400,32,False,54,1,55,1
8400,33,True,55,2,63,100
8401,0,False,0,2,8,1
8401,1,False,8,1,9,1
8401,2,False,9,2,17,1
8401,3,False,17,2,25,1
8401,4,False,25,2,33,1
8401,5,False,33,1,34,1
8401,6,False,34,1,35,1
8401,7,False,35,2,43,1
8401,8,False,43,3,42,1
8401,9,False,42,0,34,-2
8401,10,False,34,1,35,-2
8401,11,False,35,2,43,-2
8401,12,False,43,1,44,1
8401,13,False,44,1,45,1
8401,14,False,45,2,53,1
8401,15,False,53,1,54,1
8401,16,False,54,1,55,1
8401,17,True,55,2,63,100
8402,0,False,0,1,1,1
8402,1,False,1,1,2,1
8402,2,False,2,2,10,1
8402,3,False,10,1,11,1
8402,4,False,11,0,3,1
8402,5,False,3,3,2,-2
8402,6,False,2,2,10,-2
8402,7,False,10,0,10,-2
8402,8,True,10,2,18,-10
8403,0,False,0,0,0,-2
8403,1,False,0,1,1,1
8403,2,False,1,0,1,-5
8403,3,False,1,0,1,-2
8403,4,False,1,1,2,1
8403,5,False,2,1,3,1
8403,6,False,3,1,4,1
8403,7,False,4,2,12,1
8403,8,False,12,2,20,1
8403,9,True,20,3,19,-10
8404,0,False,0,3,0,-2
8404,1,False,0,2,8,1
8404,2,False,8,3,8,-5
8404,3,False,8,1,9,1
8404,4,False,9,3,9,-2
8404,5,False,9,1,10,1
8404,6,True,10,2,18,-10
8405,0,False,0,2,8,1
8405,1,False,8,1,9,1
8405,2,False,9,1,10,1
8405,3,False,10,1,11,1
8405,4,True,11,2,19,-10
8406,0,False,0,2,8,1
8406,1,False,8,3,8,-5
8406,2,False,8,1,9,1
8406,3,False,9,1,10,1
8406,4,False,10,1,11,1
8406,5,False,11,1,12,1
8406,6,False,12,2,20,1
8406,7,False,20,2,28,1
8406,8,False,28,3,27,1
8406,9,False,27,2,35,1
8406,10,False,35,2,43,1
8406,11,False,43,0,43,-2
8406,12,False,43,1,44,1
8406,13,False,44,1,45,1
8406,14,False,45,2,53,1
8406,15,False,53,1,54,1
8406,16,False,54,3,54,-2
8406,17,False,54,1,55,1
8406,18,True,55,2,63,100
8407,0,False,0,2,8,1
8407,1,False,8,1,9,1
8407,2,False,9,1,10,1
8407,3,False,10,1,11,1
8407,4,False,11,0,3,1
8407,5,False,3,1,4,1
8407,6,False,4,2,12,1
8407,7,False,12,2,20,1
8407,8,False,20,2,28,1
8407,9,False,28,2,36,1
8407,10,False,36,0,36,-2
8407,11,False,36,2,44,1
8407,12,False,44,1,45,1
8407,13,False,45,3,45,-2
8407,14,False,45,2,53,1
8407,15,False,53,3,52,1
8407,16,False,52,1,52,-2
8407,17,False,52,1,53,-2
8407,18,False,53,3,53,-2
8407,19,False,53,2,61,1
8407,20,True,61,1,62,-10
8408,0,False,0,3,0,-2
8408,1,False,0,3,0,-2
8408,2,False,0,2,8,1
8408,3,False,8,1,9,1
8408,4,False,9,1,10,1
8408,5,True,10,2,18,-10
8409,0,False,0,2,8,1
8409,1,False,8,1,9,1
8409,2,False,9,1,10,1
8409,3,False,10,0,2,1
8409,4,False,2,1,3,1
8409,5,False,3,1,4,1
8409,6,False,4,0,4,-5
8409,7,False,4,2,12,1
8409,8,False,12,2,20,1
8409,9,False,20,2,28,1
8409,10,False,28,2,36,1
8409,11,False,36,2,44,1
8409,12,False,44,1,45,1
8409,13,False,45,2,53,1
8409,14,False,53,3,52,1
8409,15,False,52,2,60,1
8409,16,False,60,1,61,1
8409,17,False,61,3,61,-2
8409,18,False,61,3,60,-2
8409,19,False,60,1,60,-2
8409,20,False,60,2,60,-2
8409,21,False,60,0,52,-2
8409,22,False,52,0,44,-2
8409,23,False,44,2,44,-2
8409,24,False,44,1,45,-2
8409,25,True,45,0,37,-10
8410,0,False,0,0,0,-2
8410,1,False,0,2,8,1
8410,2,False,8,3,8,-5
8410,3,False,8,1,9,1
8410,4,False,9,0,1,1
8410,5,False,1,1,2,1
8410,6,False,2,1,3,1
8410,7,False,3,0,3,-5
8410,8,False,3,1,4,1
8410,9,False,4,2,12,1
8410,10,False,12,2,20,1
8410,11,True,20,3,19,-10
8411,0,False,0,2,8,1
8411,1,False,8,2,16,1
8411,2,False,16,2,24,1
8411,3,False,24,1,25,1
8411,4,False,25,1,26,1
8411,5,False,26,1,27,1
8411,6,True,27,0,19,-10
8412,0,False,0,2,8,1
8412,1,False,8,1,9,1
8412,2,False,9,1,10,1
8412,3,False,10,1,11,1
8412,4,False,11,1,12,1
8412,5,False,12,1,13,1
8412,6,False,13,3,13,-2
8412,7,False,13,1,14,1
8412,8,False,14,3,14,-2
8412,9,False,14,1,14,-2
8412,10,False,14,0,6,1
8412,11,False,6,0,6,-5
8412,12,False,6,1,7,1
8412,13,False,7,2,15,1
8412,14,False,15,3,14,-2
8412,15,False,14,3,13,-2
8412,16,True,13,2,21,-10
8413,0,False,0,3,0,-2
8413,1,False,0,1,1,1
8413,2,False,1,1,2,1
8413,3,False,2,0,2,-5
8413,4,False,2,3,1,-2
8413,5,False,1,0,1,-2
8413,6,False,1,2,9,1
8413,7,False,9,1,10,1
8413,8,False,10,3,10,-2
8413,9,False,10,1,11,1
8413,10,False,11,0,3,1
8413,11,False,3,1,4,1
8413,12,False,4,3,4,-2
8413,13,False,4,2,12,1
8413,14,False,12,2,20,1
8413,15,False,20,2,28,1
8413,16,False,28,0,28,-2
8413,17,False,28,3,27,1
8413,18,False,27,1,27,-2
8413,19,False,27,2,35,1
8413,20,False,35,2,43,1
8413,21,False,43,0,43,-2
8413,22,False,43,1,44,1
8413,23,False,44,2,52,1
8413,24,False,52,1,53,1
8413,25,False,53,1,54,1
8413,26,True,54,0,46,-10
8414,0,False,0,2,8,1
8414,1,False,8,3,8,-5
8414,2,False,8,1,9,1
8414,3,False,9,0,1,1
8414,4,False,1,1,2,1
8414,5,False,2,1,3,1
8414,6,False,3,2,11,1
8414,7,False,11,3,10,1
8414,8,False,10,1,10,-2
8414,9,False,10,1,11,-2
8414,10,False,11,1,12,1
8414,11,False,12,2,20,1
8414,12,True,20,3,19,-10
8415,0,False,0,2,8,1
8415,1,False,8,1,9,1
8415,2,False,9,1,10,1
8415,3,False,10,0,2,1
8415,4,False,2,1,3,1
8415,5,False,3,2,11,1
8415,6,True,11,2,19,-10
8416,0,False,0,2,8,1
8416,1,False,8,3,8,-5
8416,2,False,8,1,9,1
8416,3,False,9,1,10,1
8416,4,False,10,1,11,1
8416,5,False,11,1,12,1
8416,6,False,12,2,20,1
8416,7,False,20,2,28,1
8416,8,False,28,2,36,1
8416,9,False,36,0,36,-2
8416,10,False,36,0,28,-2
8416,11,False,28,0,20,-2
8416,12,False,20,2,20,-2
8416,13,False,20,2,28,-2
8416,14,False,28,0,28,-2
8416,15,False,28,1,28,-2
8416,16,False,28,2,36,-2
8416,17,False,36,2,44,1
8416,18,False,44,1,45,1
8416,19,False,45,2,53,1
8416,20,False,53,3,52,1
8416,21,False,52,1,52,-2
8416,22,False,52,0,44,-2
8416,23,False,44,0,36,-2
8416,24,False,36,2,36,-2
8416,25,False,36,2,44,-2
8416,26,False,44,1,45,-2
8416,27,False,45,2,53,-2
8416,28,False,53,1,54,1
8416,29,False,54,1,55,1
8416,30,False,55,3,55,-2
8416,31,True,55,2,63,100
8417,0,False,0,2,8,1
8417,1,False,8,2,16,1
8417,2,False,16,2,24,1
8417,3,False,24,0,24,-2
8417,4,False,24,2,32,1
8417,5,False,32,1,33,1
8417,6,False,33,1,34,1
8417,7,False,34,0,26,1
8417,8,False,26,2,26,-2
8417,9,False,26,1,27,1
8417,10,True,27,0,19,-10
8418,0,False,0,2,8,1
8418,1,False,8,2,16,1
8418,2,False,16,2,24,1
8418,3,False,24,3,24,-5
8418,4,False,24,1,25,1
8418,5,False,25,3,25,-2
8418,6,False,25,2,33,1
8418,7,False,33,1,34,1
8418,8,False,34,1,35,1
8418,9,False,35,2,43,1
8418,10,True,43,2,51,-10
8419,0,False,0,2,8,1
8419,1,False,8,2,16,1
8419,2,False,16,2,24,1
8419,3,False,24,3,24,-5
8419,4,False,24,3,24,-2
8419,5,False,24,1,25,1
8419,6,False,25,1,26,1
8419,7,False,26,2,34,1
8419,8,False,34,1,35,1
8419,9,False,35,2,43,1
8419,10,False,43,1,44,1
8419,11,False,44,1,45,1
8419,12,True,45,1,46,-10
8420,0,False,0,2,8,1
8420,1,False,8,2,16,1
