game,step,done,state,action,next_state,reward
51,19,False,16,2,25,1
51,20,False,25,0,25,-1
51,21,True,25,2,34,-5
52,0,False,0,2,9,1
52,1,False,9,2,18,1
52,2,False,18,2,27,1
52,3,True,27,2,36,-5
53,0,False,0,0,0,-1
53,1,False,0,0,0,-1
53,2,False,0,2,9,1
53,3,False,9,2,18,1
53,4,False,18,2,27,1
53,5,False,27,1,28,1
53,6,False,28,2,37,1
53,7,True,37,3,36,-5
54,0,False,0,2,9,1
54,1,False,9,1,10,1
54,2,False,10,1,11,1
54,3,False,11,0,2,1
54,4,False,2,2,2,-1
54,5,False,2,3,1,1
54,6,False,1,3,0,-1
54,7,False,0,0,0,-1
54,8,False,0,0,0,-1
54,9,False,0,3,0,-1
54,10,False,0,2,9,-1
54,11,False,9,1,10,-1
54,12,False,10,1,11,-1
54,13,False,11,3,11,-1
54,14,False,11,3,10,-1
54,15,False,10,1,10,-1
54,16,False,10,1,11,-1
54,17,False,11,0,2,-1
54,18,False,2,3,1,-1
54,19,False,1,2,10,-1
54,20,False,10,3,9,-1
54,21,False,9,0,0,-1
54,22,False,0,3,0,-1
54,23,False,0,0,0,-1
54,24,False,0,3,0,-1
54,25,False,0,0,0,-1
54,26,False,0,0,0,-1
54,27,False,0,1,1,-1
54,28,False,1,3,1,-1
54,29,False,1,1,2,-1
54,30,False,2,1,3,1
54,31,False,3,3,3,-1
54,32,False,3,0,3,-1
54,33,False,3,3,2,-1
54,34,False,2,3,1,-1
54,35,False,1,3,0,-1
54,36,False,0,3,0,-1
54,37,False,0,3,0,-1
54,38,False,0,3,0,-1
54,39,False,0,2,9,-1
54,40,False,9,1,10,-1
54,41,False,10,0,1,-1
54,42,False,1,3,0,-1
54,43,False,0,2,9,-1
54,44,False,9,2,18,1
54,45,False,18,0,18,-1
54,46,False,18,2,27,1
54,47,True,27,2,36,-5
55,0,False,0,1,1,1
55,1,False,1,2,10,1
55,2,False,10,0,10,-1
55,3,False,10,0,1,-1
55,4,False,1,2,1,-1
55,5,False,1,2,10,-1
55,6,False,10,2,19,1
55,7,False,19,2,28,1
55,8,False,28,0,28,-1
55,9,False,28,0,19,-1
55,10,False,19,1,20,1
55,11,False,20,0,11,1
55,12,False,11,2,11,-1
55,13,False,11,3,10,-1
55,14,False,10,3,9,1
55,15,False,9,2,18,1
55,16,False,18,0,18,-1
55,17,False,18,2,27,1
55,18,False,27,3,27,-4
55,19,True,27,2,36,-5
56,0,False,0,1,1,1
56,1,False,1,1,2,1
56,2,False,2,3,2,-1
56,3,False,2,0,2,-1
56,4,False,2,2,11,1
56,5,False,11,0,11,-1
56,6,False,11,0,2,-1
56,7,False,2,2,2,-1
56,8,False,2,0,2,-1
56,9,False,2,1,3,1
56,10,False,3,0,3,-4
56,11,False,3,3,2,-1
56,12,False,2,3,1,-1
56,13,False,1,2,10,1
56,14,False,10,0,10,-1
56,15,False,10,1,11,-1
56,16,False,11,2,20,1
56,17,False,20,1,21,1
56,18,False,21,1,22,1
56,19,False,22,3,22,-1
56,20,False,22,1,23,1
56,21,False,23,1,24,1
56,22,False,24,1,25,1
56,23,True,25,2,34,-5
57,0,False,0,3,0,-1
57,1,False,0,2,9,1
57,2,False,9,2,18,1
57,3,False,18,2,27,1
57,4,False,27,0,27,-1
57,5,False,27,3,27,-1
57,6,False,27,1,28,1
57,7,False,28,1,29,1
57,8,False,29,2,38,1
57,9,False,38,2,47,1
57,10,False,47,0,47,-1
57,11,False,47,0,38,-1
57,12,False,38,3,37,1
57,13,True,37,3,36,-5
58,0,False,0,0,0,-1
58,1,False,0,2,9,1
58,2,False,9,3,9,-4
58,3,False,9,3,9,-1
58,4,False,9,3,9,-1
58,5,False,9,3,9,-1
58,6,False,9,1,10,1
58,7,False,10,3,10,-1
58,8,False,10,3,9,-1
58,9,False,9,2,18,1
58,10,False,18,1,19,1
58,11,False,19,3,19,-1
58,12,False,19,2,28,1
58,13,False,28,1,29,1
58,14,False,29,3,29,-1
58,15,False,29,3,28,-1
58,16,False,28,3,27,1
58,17,False,27,0,18,-1
58,18,False,18,2,18,-1
58,19,False,18,2,27,-1
58,20,True,27,2,36,-5
59,0,False,0,1,1,1
59,1,False,1,2,10,1
59,2,False,10,2,19,1
59,3,False,19,0,19,-1
59,4,False,19,0,10,-1
59,5,False,10,1,11,1
59,6,True,11,1,12,-5
60,0,False,0,3,0,-1
60,1,False,0,2,9,1
60,2,False,9,3,9,-4
60,3,False,9,3,9,-1
60,4,False,9,3,9,-1
60,5,False,9,0,0,-1
60,6,False,0,2,0,-1
60,7,False,0,0,0,-1
60,8,False,0,3,0,-1
60,9,False,0,2,9,-1
60,10,False,9,1,10,1
60,11,False,10,0,1,1
60,12,False,1,2,1,-1
60,13,False,1,3,0,-1
60,14,False,0,0,0,-1
60,15,False,0,0,0,-1
60,16,False,0,0,0,-1
60,17,False,0,3,0,-1
60,18,False,0,1,1,-1
60,19,False,1,0,1,-1
60,20,False,1,1,2,1
60,21,False,2,2,11,1
60,22,False,11,2,20,1
60,23,False,20,3,19,1
60,24,False,19,1,19,-1
60,25,False,19,0,10,-1
60,26,False,10,3,9,-1
60,27,False,9,1,9,-1
60,28,False,9,1,10,-1
60,29,False,10,0,1,-1
60,30,False,1,1,2,-1
60,31,False,2,1,3,1
60,32,False,3,1,4,1
60,33,False,4,3,4,-1
60,34,False,4,2,13,1
60,35,False,13,2,22,1
60,36,False,22,1,23,1
60,37,False,23,0,14,1
60,38,False,14,2,14,-1
60,39,False,14,0,5,1
60,40,False,5,0,5,-4
60,41,False,5,2,14,-1
60,42,False,14,1,15,1
60,43,False,15,1,16,1
60,44,False,16,0,7,1
60,45,False,7,3,6,1
60,46,False,6,3,5,-1
60,47,False,5,3,4,-1
60,48,False,4,2,13,-1
60,49,True,13,3,12,-5
61,0,False,0,0,0,-1
61,1,False,0,0,0,-1
61,2,False,0,2,9,1
61,3,False,9,3,9,-4
61,4,False,9,3,9,-1
61,5,False,9,0,0,-1
61,6,False,0,3,0,-1
61,7,False,0,0,0,-1
61,8,False,0,2,9,-1
61,9,False,9,1,10,1
61,10,False,10,0,1,1
61,11,False,1,0,1,-4
61,12,False,1,2,10,-1
61,13,False,10,3,9,-1
61,14,False,9,1,9,-1
61,15,False,9,0,0,-1
61,16,False,0,2,0,-1
61,17,False,0,1,1,-1
61,18,False,1,0,1,-1
61,19,False,1,2,10,-1
61,20,False,10,0,10,-1
61,21,False,10,0,1,-1
61,22,False,1,0,1,-1
61,23,False,1,3,0,-1
61,24,False,0,0,0,-1
61,25,False,0,2,9,-1
61,26,False,9,2,18,1
61,27,False,18,1,19,1
61,28,False,19,0,10,-1
61,29,False,10,1,11,1
61,30,False,11,2,20,1
61,31,False,20,3,19,-1
61,32,False,19,2,28,1
61,33,False,28,2,37,1
61,34,False,37,1,38,1
61,35,False,38,1,39,1
61,36,True,39,0,30,-5
62,0,False,0,1,1,1
62,1,False,1,1,2,1
62,2,False,2,1,3,1
62,3,True,3,2,12,-5
63,0,False,0,3,0,-1
63,1,False,0,3,0,-1
63,2,False,0,3,0,-1
63,3,False,0,2,9,1
63,4,False,9,2,18,1
63,5,False,18,3,18,-4
63,6,False,18,2,27,1
63,7,True,27,2,36,-5
64,0,False,0,2,9,1
64,1,False,9,3,9,-4
64,2,False,9,2,18,1
64,3,False,18,3,18,-4
64,4,False,18,3,18,-1
64,5,False,18,3,18,-1
64,6,False,18,0,9,-1
64,7,False,9,1,10,1
64,8,False,10,3,10,-1
64,9,False,10,2,19,1
64,10,False,19,1,20,1
64,11,False,20,3,20,-1
64,12,False,20,3,19,-1
64,13,False,19,2,28,1
64,14,False,28,1,29,1
64,15,True,29,1,30,-5
65,0,False,0,2,9,1
65,1,False,9,3,9,-4
65,2,False,9,2,18,1
65,3,False,18,3,18,-4
65,4,False,18,1,19,1
65,5,False,19,3,19,-1
65,6,False,19,1,20,1
65,7,False,20,3,20,-1
65,8,False,20,0,11,1
65,9,False,11,0,2,1
65,10,False,2,0,2,-4
65,11,False,2,3,1,1
65,12,False,1,0,1,-4
65,13,False,1,0,1,-1
65,14,False,1,1,2,-1
65,15,False,2,0,2,-1
65,16,False,2,1,3,1
65,17,False,3,1,4,1
65,18,False,4,3,4,-1
65,19,False,4,2,13,1
65,20,False,13,1,14,1
65,21,False,14,3,14,-1
65,22,False,14,2,23,1
65,23,False,23,2,32,1
65,24,True,32,1,33,-5
66,0,False,0,3,0,-1
66,1,False,0,2,9,1
66,2,False,9,3,9,-4
66,3,False,9,0,0,-1
66,4,False,0,0,0,-1
66,5,False,0,0,0,-1
66,6,False,0,3,0,-1
66,7,False,0,1,1,1
66,8,False,1,3,1,-1
66,9,False,1,3,0,-1
66,10,False,0,2,9,-1
66,11,False,9,1,10,1
66,12,False,10,1,11,1
66,13,True,11,1,12,-5
67,0,False,0,1,1,1
67,1,False,1,3,1,-1
67,2,False,1,0,1,-1
67,3,False,1,1,2,1
67,4,False,2,0,2,-4
67,5,False,2,2,11,1
67,6,False,11,3,10,1
67,7,False,10,0,1,-1
67,8,False,1,0,1,-1
67,9,False,1,3,0,-1
67,10,False,0,3,0,-1
67,11,False,0,2,9,1
67,12,False,9,0,9,-1
67,13,False,9,3,9,-1
67,14,False,9,1,10,-1
67,15,False,10,0,1,-1
67,16,False,1,2,1,-1
67,17,False,1,3,0,-1
67,18,False,0,1,0,-1
67,19,False,0,3,0,-1
67,20,False,0,2,9,-1
67,21,False,9,1,10,-1
67,22,False,10,3,10,-1
67,23,False,10,2,19,1
67,24,False,19,0,19,-1
67,25,False,19,1,20,1
67,26,False,20,3,20,-1
67,27,False,20,1,21,1
67,28,False,21,1,22,1
67,29,False,22,2,31,1
67,30,True,31,3,30,-5
68,0,False,0,1,1,1
68,1,False,1,1,2,1
68,2,False,2,3,2,-1
68,3,False,2,2,11,1
68,4,False,11,2,20,1
68,5,False,20,1,21,1
68,6,False,21,1,22,1
68,7,False,22,3,22,-1
68,8,False,22,1,23,1
68,9,False,23,1,24,1
68,10,False,24,0,15,1
68,11,False,15,3,14,1
68,12,False,14,3,13,1
68,13,True,13,3,12,-5
69,0,False,0,0,0,-1
69,1,False,0,3,0,-1
69,2,False,0,3,0,-1
69,3,False,0,0,0,-1
69,4,False,0,1,1,1
69,5,False,1,0,1,-4
69,6,False,1,2,10,1
69,7,False,10,2,19,1
69,8,False,19,1,20,1
69,9,False,20,2,29,1
69,10,True,29,1,30,-5
70,0,False,0,0,0,-1
70,1,False,0,0,0,-1
70,2,False,0,1,1,1
70,3,False,1,1,2,1
70,4,False,2,2,11,1
70,5,False,11,2,20,1
70,6,False,20,1,21,1
70,7,True,21,2,30,-5
71,0,False,0,0,0,-1
71,1,False,0,1,1,1
71,2,False,1,0,1,-4
71,3,False,1,3,0,-1
71,4,False,0,1,0,-1
71,5,False,0,3,0,-1
71,6,False,0,3,0,-1
71,7,False,0,0,0,-1
71,8,False,0,0,0,-1
71,9,False,0,2,9,1
71,10,False,9,0,9,-1
71,11,False,9,3,9,-1
71,12,False,9,2,18,1
71,13,False,18,3,18,-4
71,14,False,18,1,19,1
71,15,False,19,3,19,-1
71,16,False,19,2,28,1
71,17,False,28,2,37,1
71,18,False,37,0,37,-1
71,19,False,37,0,28,-1
71,20,False,28,1,29,1
71,21,False,29,3,29,-1
71,22,True,29,1,30,-5
72,0,False,0,1,1,1
72,1,False,1,0,1,-4
72,2,False,1,2,10,1
72,3,False,10,3,9,1
72,4,False,9,1,9,-1
72,5,False,9,0,0,-1
72,6,False,0,2,0,-1
72,7,False,0,3,0,-1
72,8,False,0,2,9,-1
72,9,False,9,0,9,-1
72,10,False,9,0,0,-1
72,11,False,0,1,1,-1
72,12,False,1,0,1,-1
72,13,False,1,1,2,1
72,14,False,2,3,2,-1
72,15,False,2,1,3,1
72,16,True,3,2,12,-5
73,0,False,0,2,9,1
73,1,False,9,1,10,1
73,2,False,10,0,1,1
73,3,False,1,1,2,1
73,4,False,2,1,3,1
73,5,True,3,2,12,-5
74,0,False,0,3,0,-1
74,1,False,0,2,9,1
74,2,False,9,1,10,1
74,3,False,10,0,1,1
74,4,False,1,0,1,-4
74,5,False,1,2,10,-1
74,6,False,10,2,19,1
74,7,False,19,2,28,1
74,8,False,28,0,28,-1
74,9,False,28,0,19,-1
74,10,False,19,1,20,1
74,11,False,20,0,11,1
74,12,False,11,0,2,1
74,13,False,2,2,2,-1
74,14,False,2,3,1,-1
74,15,False,1,3,0,-1
74,16,False,0,0,0,-1
74,17,False,0,1,1,-1
74,18,False,1,0,1,-1
74,19,False,1,0,1,-1
74,20,False,1,1,2,-1
74,21,False,2,2,11,-1
74,22,True,11,1,12,-5
75,0,False,0,3,0,-1
75,1,False,0,0,0,-1
75,2,False,0,3,0,-1
75,3,False,0,3,0,-1
75,4,False,0,0,0,-1
75,5,False,0,2,9,1
75,6,False,9,3,9,-4
75,7,False,9,3,9,-1
75,8,False,9,2,18,1
75,9,False,18,1,19,1
75,10,False,19,3,19,-1
75,11,False,19,3,18,-1
75,12,False,18,2,27,1
75,13,False,27,1,28,1
75,14,False,28,3,28,-1
75,15,False,28,0,19,-1
75,16,False,19,0,10,1
75,17,False,10,3,9,-1
75,18,False,9,2,18,-1
75,19,False,18,2,27,-1
75,20,False,27,3,27,-1
75,21,True,27,2,36,-5
76,0,False,0,3,0,-1
76,1,False,0,2,9,1
76,2,False,9,2,18,1
76,3,False,18,2,27,1
76,4,False,27,3,27,-4
76,5,False,27,3,27,-1
76,6,False,27,1,28,1
76,7,False,28,0,19,1
76,8,False,19,0,10,1
76,9,False,10,1,11,1
76,10,True,11,1,12,-5
77,0,False,0,2,9,1
77,1,False,9,2,18,1
77,2,False,18,2,27,1
77,3,False,27,3,27,-4
77,4,False,27,0,18,-1
77,5,False,18,1,19,1
77,6,False,19,0,10,1
77,7,False,10,1,11,1
77,8,False,11,0,2,1
77,9,False,2,2,2,-1
77,10,False,2,0,2,-1
77,11,False,2,0,2,-1
77,12,False,2,3,1,1
77,13,False,1,1,1,-1
77,14,False,1,3,0,-1
77,15,False,0,3,0,-1
77,16,False,0,1,1,-1
77,17,False,1,1,2,-1
77,18,False,2,3,2,-1
77,19,False,2,1,3,1
77,20,True,3,2,12,-5
78,0,False,0,3,0,-1
78,1,False,0,3,0,-1
78,2,False,0,3,0,-1
78,3,False,0,3,0,-1
78,4,False,0,0,0,-1
78,5,False,0,3,0,-1
78,6,False,0,0,0,-1
78,7,False,0,3,0,-1
78,8,False,0,3,0,-1
78,9,False,0,1,1,1
78,10,False,1,0,1,-4
78,11,False,1,2,10,1
78,12,False,10,3,9,1
78,13,False,9,0,0,-1
78,14,False,0,2,0,-1
78,15,False,0,3,0,-1
78,16,False,0,1,1,-1
78,17,False,1,3,1,-1
78,18,False,1,3,0,-1
78,19,False,0,2,9,-1
78,20,False,9,3,9,-1
78,21,False,9,0,0,-1
78,22,False,0,2,0,-1
78,23,False,0,0,0,-1
78,24,False,0,2,9,-1
78,25,False,9,3,9,-1
78,26,False,9,1,10,-1
78,27,False,10,3,10,-1
78,28,False,10,3,9,-1
78,29,False,9,2,18,1
78,30,False,18,0,18,-1
78,31,False,18,2,27,1
78,32,False,27,1,28,1
78,33,False,28,3,28,-1
78,34,False,28,1,29,1
78,35,True,29,1,30,-5
79,0,False,0,0,0,-1
79,1,False,0,0,0,-1
79,2,False,0,0,0,-1
79,3,False,0,1,1,1
79,4,False,1,3,1,-1
79,5,False,1,0,1,-1
79,6,False,1,3,0,-1
79,7,False,0,1,0,-1
79,8,False,0,2,9,1
79,9,False,9,0,9,-1
79,10,False,9,3,9,-1
79,11,False,9,2,18,1
79,12,False,18,1,19,1
79,13,False,19,3,19,-1
79,14,False,19,3,18,-1
79,15,False,18,0,9,-1
79,16,False,9,2,9,-1
79,17,False,9,0,0,-1
79,18,False,0,2,0,-1
79,19,False,0,1,1,-1
79,20,False,1,3,1,-1
79,21,False,1,1,2,1
79,22,False,2,2,11,1
79,23,False,11,2,20,1
79,24,False,20,3,19,-1
79,25,False,19,1,19,-1
79,26,False,19,2,28,1
79,27,False,28,0,28,-1
79,28,False,28,3,27,1
79,29,False,27,3,27,-4
79,30,False,27,3,27,-1
79,31,False,27,3,27,-1
79,32,True,27,2,36,-5
80,0,False,0,3,0,-1
80,1,False,0,3,0,-1
80,2,False,0,1,1,1
80,3,False,1,0,1,-4
80,4,False,1,2,10,1
80,5,False,10,2,19,1
80,6,False,19,3,18,1
80,7,False,18,0,9,1
80,8,False,9,1,10,-1
80,9,False,10,3,10,-1
80,10,False,10,2,19,-1
80,11,False,19,3,18,-1
80,12,False,18,2,27,1
80,13,False,27,1,28,1
80,14,False,28,3,28,-1
80,15,False,28,3,27,-1
80,16,False,27,3,27,-1
80,17,False,27,3,27,-1
80,18,True,27,2,36,-5
81,0,False,0,2,9,1
81,1,False,9,1,10,1
81,2,False,10,0,1,1
81,3,False,1,2,1,-1
81,4,False,1,2,10,-1
81,5,False,10,3,9,-1
81,6,False,9,1,9,-1
81,7,False,9,2,18,1
81,8,False,18,3,18,-4
81,9,False,18,3,18,-1
81,10,False,18,0,9,-1
81,11,False,9,0,0,-1
81,12,False,0,3,0,-1
81,13,False,0,3,0,-1
81,14,False,0,2,9,-1
81,15,False,9,3,9,-1
81,16,False,9,0,0,-1
81,17,False,0,0,0,-1
81,18,False,0,3,0,-1
81,19,False,0,3,0,-1
81,20,False,0,3,0,-1
81,21,False,0,2,9,-1
81,22,False,9,1,10,-1
81,23,False,10,0,1,-1
81,24,False,1,0,1,-1
81,25,False,1,3,0,-1
81,26,False,0,3,0,-1
81,27,False,0,3,0,-1
81,28,False,0,1,1,-1
81,29,False,1,3,1,-1
81,30,False,1,2,10,-1
81,31,False,10,1,11,1
81,32,True,11,1,12,-5
82,0,False,0,1,1,1
82,1,False,1,3,1,-1
82,2,False,1,1,2,1
82,3,False,2,0,2,-4
82,4,False,2,2,11,1
82,5,False,11,0,11,-1
82,6,False,11,2,20,1
82,7,False,20,3,19,1
82,8,False,19,1,19,-1
82,9,False,19,1,20,-1
82,10,False,20,0,11,-1
82,11,False,11,3,10,1
82,12,False,10,1,10,-1
82,13,False,10,1,11,-1
82,14,False,11,2,20,-1
82,15,False,20,2,29,1
82,16,False,29,0,29,-1
82,17,False,29,0,20,-1
82,18,False,20,2,20,-1
82,19,False,20,1,21,1
82,20,False,21,1,22,1
82,21,False,22,2,31,1
82,22,False,31,1,32,1
82,23,False,32,2,41,1
82,24,False,41,3,40,1
82,25,False,40,1,40,-1
82,26,False,40,0,31,-1
82,27,False,31,0,22,-1
82,28,False,22,0,13,1
82,29,False,13,1,14,1
82,30,False,14,2,23,1
82,31,False,23,3,22,-1
82,32,False,22,2,31,-1
82,33,False,31,2,40,-1
82,34,False,40,3,39,1
82,35,True,39,2,48,-5
83,0,False,0,1,1,1
83,1,False,1,0,1,-4
83,2,False,1,0,1,-1
83,3,False,1,1,2,1
83,4,False,2,3,2,-1
83,5,False,2,2,11,1
83,6,False,11,2,20,1
83,7,False,20,1,21,1
83,8,False,21,3,21,-1
83,9,True,21,0,12,-5
84,0,False,0,3,0,-1
84,1,False,0,1,1,1
84,2,False,1,3,1,-1
84,3,False,1,2,10,1
84,4,False,10,1,11,1
84,5,False,11,2,20,1
84,6,False,20,3,19,1
84,7,False,19,0,10,-1
84,8,False,10,0,1,-1
84,9,False,1,3,0,-1
84,10,False,0,3,0,-1
84,11,False,0,3,0,-1
84,12,False,0,3,0,-1
84,13,False,0,2,9,1
84,14,False,9,0,9,-1
84,15,False,9,1,10,-1
84,16,False,10,0,1,-1
84,17,False,1,0,1,-1
84,18,False,1,2,10,-1
84,19,False,10,1,11,-1
84,20,False,11,2,20,-1
84,21,False,20,2,29,1
84,22,False,29,2,38,1
84,23,False,38,0,38,-1
84,24,False,38,1,39,1
84,25,False,39,3,39,-1
84,26,True,39,0,30,-5
85,0,False,0,1,1,1
85,1,False,1,3,1,-1
85,2,False,1,1,2,1
85,3,False,2,1,3,1
85,4,False,3,1,4,1
85,5,False,4,1,5,1
85,6,False,5,3,5,-1
85,7,False,5,2,14,1
85,8,False,14,2,23,1
85,9,False,23,0,23,-1
85,10,False,23,2,32,1
85,11,True,32,1,33,-5
86,0,False,0,1,1,1
86,1,False,1,0,1,-4
86,2,False,1,3,0,-1
86,3,False,0,2,9,1
86,4,False,9,3,9,-4
86,5,False,9,1,10,1
86,6,False,10,3,10,-1
86,7,False,10,1,11,1
86,8,False,11,0,2,1
86,9,False,2,3,1,-1
86,10,False,1,3,0,-1
86,11,False,0,2,9,-1
86,12,False,9,1,10,-1
86,13,False,10,0,1,-1
86,14,False,1,1,2,-1
86,15,False,2,0,2,-1
86,16,False,2,1,3,1
86,17,False,3,1,4,1
86,18,False,4,3,4,-1
86,19,False,4,3,3,-1
86,20,False,3,1,3,-1
86,21,False,3,0,3,-1
86,22,False,3,3,2,-1
86,23,False,2,2,11,-1
86,24,False,11,0,11,-1
86,25,False,11,3,10,-1
86,26,False,10,0,1,-1
86,27,False,1,3,0,-1
86,28,False,0,1,0,-1
86,29,False,0,3,0,-1
86,30,False,0,1,1,-1
86,31,False,1,3,1,-1
86,32,False,1,3,0,-1
86,33,False,0,2,9,-1
86,34,False,9,3,9,-1
86,35,False,9,1,10,-1
86,36,False,10,1,11,-1
86,37,False,11,3,11,-1
86,38,False,11,2,20,1
86,39,False,20,1,21,1
86,40,False,21,3,21,-1
86,41,False,21,1,22,1
86,42,False,22,0,13,1
86,43,False,13,2,13,-1
86,44,False,13,1,14,1
86,45,False,14,2,23,1
86,46,False,23,2,32,1
86,47,True,32,1,33,-5
87,0,False,0,2,9,1
87,1,False,9,1,10,1
87,2,False,10,0,1,1
87,3,False,1,3,0,-1
87,4,False,0,0,0,-1
87,5,False,0,2,9,-1
87,6,False,9,0,9,-1
87,7,False,9,0,0,-1
87,8,False,0,1,1,-1
87,9,False,1,2,10,-1
87,10,False,10,3,9,-1
87,11,False,9,1,9,-1
87,12,False,9,1,10,-1
87,13,False,10,0,1,-1
87,14,False,1,0,1,-1
87,15,False,1,1,2,1
87,16,False,2,3,2,-1
87,17,False,2,3,1,-1
87,18,False,1,2,10,-1
87,19,False,10,3,9,-1
87,20,False,9,2,18,1
87,21,False,18,3,18,-4
87,22,False,18,0,9,-1
87,23,False,9,1,10,-1
87,24,False,10,0,1,-1
87,25,False,1,2,1,-1
87,26,False,1,2,10,-1
87,27,False,10,1,11,1
87,28,False,11,0,2,-1
87,29,False,2,1,3,1
87,30,False,3,1,4,1
87,31,False,4,0,4,-4
87,32,False,4,1,5,1
87,33,False,5,1,6,1
87,34,False,6,1,7,1
87,35,False,7,2,16,1
87,36,False,16,1,17,1
87,37,False,17,0,8,1
87,38,False,8,1,8,-4
87,39,False,8,0,8,-1
87,40,False,8,0,8,-1
87,41,False,8,1,8,-1
87,42,False,8,1,8,-1
87,43,False,8,0,8,-1
87,44,False,8,2,17,-1
87,45,False,17,0,17,-1
87,46,False,17,2,26,1
87,47,False,26,1,26,-4
87,48,False,26,1,26,-1
87,49,False,26,1,26,-1
87,50,False,26,0,17,-1
87,51,False,17,1,17,-1
87,52,False,17,2,26,-1
87,53,False,26,3,25,1
87,54,False,25,3,24,1
87,55,False,24,0,15,1
87,56,False,15,2,15,-1
87,57,False,15,0,6,-1
87,58,False,6,0,6,-1
87,59,False,6,0,6,-1
87,60,False,6,3,5,-1
87,61,False,5,3,4,-1
87,62,False,4,2,13,1
87,63,False,13,0,13,-1
87,64,False,13,1,14,1
87,65,False,14,0,5,-1
87,66,False,5,2,5,-1
87,67,False,5,2,14,-1
87,68,False,14,0,14,-1
87,69,False,14,1,15,-1
87,70,False,15,0,6,-1
87,71,False,6,0,6,-1
87,72,False,6,3,5,-1
87,73,False,5,3,4,-1
87,74,False,4,2,13,-1
87,75,False,13,2,22,1
87,76,False,22,1,23,1
87,77,False,23,1,24,-1
87,78,False,24,0,15,-1
87,79,False,15,0,6,-1
87,80,False,6,1,7,-1
87,81,False,7,0,7,-1
87,82,False,7,1,8,-1
87,83,False,8,1,8,-1
87,84,False,8,3,7,-1
87,85,False,7,1,7,-1
87,86,False,7,1,8,-1
87,87,False,8,3,8,-1
87,88,False,8,1,8,-1
87,89,False,8,2,17,-1
87,90,False,17,2,26,-1
87,91,False,26,0,26,-1
87,92,False,26,2,35,1
87,93,True,35,3,34,-5
88,0,False,0,1,1,1
88,1,False,1,3,1,-1
88,2,False,1,3,0,-1
88,3,False,0,1,0,-1
88,4,False,0,2,9,1
88,5,False,9,0,9,-1
88,6,False,9,0,0,-1
88,7,False,0,2,0,-1
88,8,False,0,1,1,-1
88,9,False,1,0,1,-1
88,10,False,1,0,1,-1
88,11,False,1,0,1,-1
88,12,False,1,2,10,1
88,13,False,10,0,10,-1
88,14,False,10,2,19,1
88,15,False,19,2,28,1
88,16,False,28,0,28,-1
88,17,False,28,0,19,-1
88,18,False,19,3,18,1
88,19,False,18,1,18,-1
88,20,False,18,3,18,-1
88,21,False,18,1,19,-1
88,22,False,19,2,28,-1
88,23,False,28,1,29,1
88,24,True,29,1,30,-5
89,0,False,0,3,0,-1
89,1,False,0,2,9,1
89,2,False,9,2,18,1
89,3,False,18,2,27,1
89,4,False,27,0,27,-1
89,5,False,27,0,18,-1
89,6,False,18,2,18,-1
89,7,False,18,0,9,-1
89,8,False,9,0,0,-1
89,9,False,0,1,1,1
89,10,False,1,3,1,-1
89,11,False,1,1,2,1
89,12,False,2,2,11,1
89,13,False,11,0,11,-1
89,14,False,11,3,10,1
89,15,False,10,2,19,1
89,16,False,19,1,20,1
89,17,False,20,2,29,1
89,18,False,29,2,38,1
89,19,False,38,2,47,1
89,20,False,47,2,56,1
89,21,False,56,1,57,1
89,22,True,57,0,48,-5
90,0,False,0,2,9,1
90,1,False,9,0,9,-1
90,2,False,9,3,9,-1
90,3,False,9,3,9,-1
90,4,False,9,0,0,-1
90,5,False,0,1,1,1
90,6,False,1,2,10,1
90,7,False,10,2,19,1
90,8,False,19,2,28,1
90,9,False,28,1,29,1
90,10,False,29,2,38,1
90,11,False,38,0,38,-1
90,12,False,38,2,47,1
90,13,False,47,2,56,1
90,14,False,56,1,57,1
90,15,False,57,3,57,-1
90,16,True,57,0,48,-5
91,0,False,0,1,1,1
91,1,False,1,1,2,1
91,2,False,2,1,3,1
91,3,False,3,0,3,-4
91,4,False,3,3,2,-1
91,5,False,2,1,2,-1
91,6,False,2,2,11,1
91,7,False,11,3,10,1
91,8,False,10,0,1,-1
91,9,False,1,2,1,-1
91,10,False,1,0,1,-1
91,11,False,1,2,10,-1
91,12,False,10,3,9,1
91,13,False,9,1,9,-1
91,14,False,9,3,9,-1
91,15,False,9,1,10,-1
91,16,False,10,3,10,-1
91,17,False,10,2,19,1
91,18,False,19,2,28,1
91,19,False,28,0,28,-1
91,20,False,28,0,19,-1
91,21,False,19,3,18,1
91,22,False,18,1,18,-1
91,23,False,18,2,27,1
91,24,False,27,3,27,-4
91,25,False,27,0,18,-1
91,26,False,18,2,18,-1
91,27,False,18,0,9,-1
91,28,False,9,2,9,-1
91,29,False,9,1,10,-1
91,30,False,10,2,19,-1
91,31,False,19,3,18,-1
91,32,False,18,0,9,-1
91,33,False,9,1,10,-1
91,34,False,10,2,19,-1
91,35,False,19,0,19,-1
91,36,False,19,0,10,-1
91,37,False,10,2,10,-1
91,38,False,10,3,9,-1
91,39,False,9,3,9,-1
91,40,False,9,2,18,-1
91,41,False,18,3,18,-1
91,42,False,18,1,19,-1
91,43,False,19,1,20,1
91,44,False,20,3,20,-1
91,45,False,20,3,19,-1
91,46,False,19,3,18,-1
91,47,False,18,1,18,-1
91,48,False,18,3,18,-1
91,49,False,18,3,18,-1
91,50,False,18,3,18,-1
